255.2798309326172;115.18877410888672;344.0272521972656;326.4437255859375;88.74742126464844;211.25494384765625;0.4200963079929352;299.6535415649414;220.8162498474121;1;1;1;0
258.0902709960937;125.9979476928711;347.9894104003906;326.4103698730469;89.89913940429688;200.41241455078125;0.4485706984996795;303.0398406982422;226.20415878295896;1;1;1;0
257.89019775390625;130.5953826904297;350.6542663574219;325.2447814941406;92.76406860351562;194.6493988037109;0.4765700101852417;304.27223205566406;227.9200820922852;1;1;1;0
257.9454650878906;138.2675323486328;353.7819519042969;324.388427734375;95.83648681640624;186.1208953857422;0.5149152278900146;305.8637084960937;231.3279800415039;1;1;1;0
257.8499755859375;147.58749389648438;357.8094177246094;323.4373474121094;99.95944213867188;175.849853515625;0.568436324596405;307.82969665527344;235.51242065429688;1;1;1;0
257.88153076171875;149.80477905273438;361.7196350097656;323.7444763183594;103.83810424804688;173.939697265625;0.5969775915145874;309.8005828857422;236.77462768554688;1;1;1;0
255.1291656494141;153.82362365722656;361.4334716796875;324.2416076660156;106.30430603027344;170.41798400878906;0.6237857341766357;308.2813186645508;239.0326156616211;1;1;1;0
255.83786010742188;158.1472625732422;360.515869140625;323.3935241699219;104.67800903320312;165.2462615966797;0.6334667205810547;308.17686462402344;240.77039337158203;1;1;0;0
256.8276672363281;165.53590393066406;374.8824768066406;324.6537170410156;118.0548095703125;159.11781311035156;0.7419333457946777;315.8550720214844;245.09481048583984;1;1;1;0
258.5389404296875;167.68722534179688;379.3151245117188;322.6064453125;120.77618408203124;154.91921997070312;0.7796074748039246;318.9270324707031;245.14683532714844;1;1;1;0
260.1549987792969;167.56700134277344;374.9115905761719;322.2657165527344;114.756591796875;154.69871520996094;0.7418069839477539;317.5332946777344;244.9163589477539;1;1;1;0
269.89703369140625;168.4862060546875;375.3800048828125;316.85894775390625;105.48297119140624;148.37274169921875;0.7109322547912598;322.6385192871094;242.67257690429688;1;1;1;0
270.1730041503906;168.03799438476562;379.3887634277344;321.1093444824219;109.21575927734376;153.07135009765625;0.7134957313537598;324.7808837890625;244.57366943359372;1;1;1;1
268.7155456542969;168.49427795410156;380.3069152832031;321.30047607421875;111.59136962890624;152.8061981201172;0.7302803993225098;324.51123046875;244.89737701416016;1;1;1;0
270.36676025390625;169.43756103515625;383.3777770996094;318.0953063964844;113.01101684570312;148.65774536132812;0.7602093815803528;326.8722686767578;243.7664337158203;1;1;1;0
270.83319091796875;169.81236267089844;385.7792053222656;317.959716796875;114.94601440429688;148.14735412597656;0.7758897542953491;328.3061981201172;243.88603973388672;1;1;1;0
272.3785095214844;171.0837860107422;390.17193603515625;315.7485656738281;117.79342651367188;144.66477966308594;0.8142508864402771;331.2752227783203;243.4161758422852;1;1;1;0
271.5814819335937;166.77957153320312;391.4909973144531;315.5716552734375;119.90951538085938;148.79208374023438;0.8058863878250122;331.53623962402344;241.1756134033203;1;1;1;0
269.3472595214844;163.1487579345703;394.02880859375;317.3279724121094;124.68154907226562;154.17921447753906;0.8086793422698975;331.6880340576172;240.23836517333984;1;1;1;1
268.066650390625;166.33604431152344;397.0519714355469;318.50885009765625;128.98532104492188;152.1728057861328;0.8476240038871765;332.55931091308594;242.42244720458984;1;1;1;1
267.47442626953125;169.03147888183594;401.4468383789063;320.263671875;133.972412109375;151.23219299316406;0.8858723044395447;334.46063232421875;244.647575378418;1;1;0;1
268.61932373046875;171.61936950683594;406.76458740234375;315.3436279296875;138.145263671875;143.72425842285156;0.9611826539039612;337.69195556640625;243.4814987182617;1;1;0;1
270.0509338378906;172.39256286621094;408.6123046875;313.9898681640625;138.56137084960938;141.59730529785156;0.9785593748092652;339.3316192626953;243.19121551513672;1;1;0;1
273.1505126953125;174.9969940185547;412.0016479492188;317.4844055175781;138.85113525390625;142.48741149902344;0.9744800329208374;342.5760803222656;246.2406997680664;1;1;0;1
269.7565002441406;173.40231323242188;417.2776184082031;314.5887451171875;147.5211181640625;141.18643188476562;1.0448675155639648;343.5170593261719;243.9955291748047;1;1;1;1
271.3201599121094;176.18731689453125;422.0171203613281;312.32928466796875;150.69696044921875;136.1419677734375;1.1069103479385376;346.66864013671875;244.25830078125;1;1;0;1
272.3293151855469;176.04222106933594;428.6060485839844;311.21258544921875;156.2767333984375;135.1703643798828;1.1561464071273804;350.4676818847656;243.62740325927732;1;1;0;0
272.2966003417969;176.07188415527344;428.7593688964844;311.236572265625;156.4627685546875;135.16468811035156;1.1575713157653809;350.5279846191406;243.6542282104492;1;1;0;0
271.3054504394531;187.0458526611328;437.9531555175781;310.25494384765625;166.647705078125;123.20909118652344;1.3525601625442505;354.6293029785156;248.65039825439453;1;1;0;0
270.2980651855469;192.3050842285156;441.9573974609375;310.4285888671875;171.65933227539062;118.12350463867188;1.4532190561294556;356.1277313232422;251.3668365478516;1;1;0;1
273.01324462890625;193.1790771484375;446.1911315917969;308.8835754394531;173.17788696289062;115.70449829101562;1.4967256784439087;359.6021881103516;251.0313262939453;1;1;0;1
272.7204895019531;199.7711334228516;451.98736572265625;310.79254150390625;179.26687622070312;111.02140808105467;1.6147054433822632;362.3539276123047;255.2818374633789;1;1;0;1
281.2486877441406;198.5021209716797;455.65087890625;308.16876220703125;174.40219116210938;109.66664123535156;1.5902938842773438;368.4497833251953;253.33544158935547;1;1;0;1
279.50506591796875;204.7631683349609;459.6170654296875;306.265380859375;180.11199951171875;101.50221252441406;1.774463772773743;369.5610656738281;255.514274597168;1;1;0;1
283.1779479980469;211.8124847412109;463.7009887695313;304.89227294921875;180.5230407714844;93.0797882080078;1.939444065093994;373.43946838378906;258.35237884521484;1;1;0;1
285.0380249023437;214.9296112060547;466.2273559570313;304.56689453125;181.1893310546875;89.63728332519531;2.021361351013184;375.6326904296875;259.74825286865234;1;1;0;0
286.86187744140625;214.5432586669922;468.739990234375;304.8861083984375;181.87811279296875;90.34284973144533;2.0131988525390625;377.8009338378906;259.71468353271484;1;1;0;0
286.3150329589844;219.0853576660156;472.5169677734375;305.4075622558594;186.20193481445312;86.32220458984375;2.157057285308838;379.4160003662109;262.2464599609375;1;1;0;1
285.971923828125;218.99925231933597;474.2751159667969;305.7877502441406;188.30319213867188;86.78849792480469;2.1696791648864746;380.12351989746094;262.3935012817383;1;1;0;1
284.9837951660156;222.08901977539065;475.4694213867188;306.409912109375;190.48562622070312;84.32089233398438;2.2590560913085938;380.2266082763672;264.2494659423828;1;1;0;1
285.9960327148437;222.04486083984372;477.0369262695313;306.8594665527344;191.0408935546875;84.81460571289062;2.252452850341797;381.5164794921875;264.45216369628906;1;1;0;1
291.14312744140625;231.18411254882807;478.1311645507813;310.56494140625;186.988037109375;79.38082885742188;2.355581760406494;384.63714599609375;270.87452697753906;1;1;1;1
291.54949951171875;231.83616638183597;480.517578125;310.8293762207031;188.96807861328125;78.99320983886719;2.39220666885376;386.0335388183594;271.3327713012696;1;1;1;1
290.0535583496094;233.36448669433597;481.28857421875;311.1542358398437;191.23501586914065;77.78974914550781;2.458357572555542;385.6710662841797;272.25936126708984;1;1;1;1
286.6934509277344;236.5941925048828;485.3352661132813;311.8885803222656;198.64181518554688;75.29438781738281;2.63820219039917;386.0143585205078;274.2413864135742;1;1;1;1
288.1063537597656;239.2926788330078;482.37396240234375;314.4154357910156;194.26760864257807;75.12275695800781;2.5860021114349365;385.2401580810547;276.8540573120117;1;1;0;1
289.8619689941406;240.5760498046875;481.4182739257813;314.3851013183594;191.55630493164065;73.80905151367188;2.5952956676483154;385.64012145996094;277.48057556152344;1;1;0;1
289.7496337890625;244.3507537841797;482.762939453125;315.3641967773437;193.0133056640625;71.01344299316406;2.717982530593872;386.25628662109375;279.8574752807617;1;1;0;1
288.3372802734375;242.4998779296875;488.9417114257813;318.1166076660156;200.60443115234372;75.61672973632812;2.6529107093811035;388.6394958496094;280.3082427978516;1;1;0;1
290.9140930175781;244.35958862304688;484.1081848144531;315.08038330078125;193.194091796875;70.72079467773438;2.7317862510681152;387.5111389160156;279.71998596191406;1;1;0;1
276.1521301269531;242.26040649414065;490.0362243652344;317.8757629394531;213.88409423828125;75.6153564453125;2.828580141067505;383.09417724609375;280.0680847167969;1;1;0;1
274.9453430175781;243.337158203125;489.5210571289063;317.9169616699219;214.57571411132807;74.57980346679688;2.877129077911377;382.2332000732422;280.62705993652344;1;1;0;1
274.1784362792969;242.2375030517578;488.9674682617188;318.53131103515625;214.78903198242188;76.29380798339844;2.8152878284454346;381.5729522705078;280.38440704345703;1;1;0;1
273.2617492675781;242.70709228515625;488.2830505371094;319.86669921875;215.02130126953125;77.15960693359375;2.786708116531372;380.77239990234375;281.2868957519531;1;1;0;1
282.2533874511719;243.9419708251953;485.3825073242188;319.86529541015625;203.12911987304688;75.92332458496094;2.675450801849365;383.8179473876953;281.9036331176758;1;1;0;1
274.811279296875;242.0854034423828;488.469970703125;321.3485412597656;213.65869140625;79.26313781738281;2.69556188583374;381.640625;281.7169723510742;1;1;0;1
276.2528076171875;242.2740631103516;488.9258728027344;321.8085021972656;212.67306518554688;79.53443908691406;2.6739745140075684;382.58934020996094;282.0412826538086;1;1;0;1
277.1015625;242.6864318847656;486.776123046875;320.6963195800781;209.674560546875;78.0098876953125;2.687794685363769;381.9388427734375;281.6913757324219;1;1;0;1
279.1871032714844;240.2397308349609;486.644287109375;322.344970703125;207.45718383789065;82.10523986816406;2.5267229080200195;382.9156951904297;281.29235076904297;1;1;0;1
284.7084350585937;242.22894287109372;488.5771789550781;319.4601135253906;203.8687438964844;77.23117065429688;2.639720916748047;386.642807006836;280.8445281982422;1;1;0;1
280.71600341796875;243.57151794433597;488.2863159179688;322.1835021972656;207.5703125;78.61198425292969;2.6404411792755127;384.5011596679688;282.8775100708008;1;1;0;1
282.42205810546875;243.18312072753903;490.8107299804688;323.433349609375;208.388671875;80.25022888183594;2.596736192703247;386.6163940429688;283.30823516845703;1;1;0;1
282.9002990722656;243.2225799560547;489.7119445800781;323.2512512207031;206.8116455078125;80.02867126464844;2.584219455718994;386.3061218261719;283.2369155883789;1;1;0;1
281.3385009765625;242.1871337890625;489.3843994140625;325.6864013671875;208.0458984375;83.499267578125;2.4915895462036133;385.3614501953125;283.936767578125;1;1;0;0
278.0159912109375;242.68893432617188;490.4956359863281;322.5360107421875;212.47964477539065;79.84707641601562;2.6610822677612305;384.2558135986328;282.6124725341797;1;1;0;1
277.6710510253906;243.1825256347656;492.0132141113281;324.6805725097656;214.3421630859375;81.498046875;2.630028247833252;384.8421325683594;283.9315490722656;1;1;0;1
279.1762390136719;243.4864501953125;492.0918273925781;323.7777404785156;212.91558837890625;80.29129028320312;2.651789426803589;385.634033203125;283.63209533691406;1;1;0;1
283.61431884765625;241.0698089599609;490.3700256347656;320.90704345703125;206.75570678710935;79.83723449707031;2.5897152423858643;386.9921722412109;280.9884262084961;1;1;0;1
282.2289123535156;240.54046630859372;491.9286804199219;321.9554138183594;209.69976806640625;81.41494750976562;2.5756912231445312;387.0787963867188;281.24794006347656;1;1;0;1
278.4346618652344;240.3436279296875;491.9241027832031;325.6115417480469;213.48944091796875;85.26791381835938;2.503748893737793;385.1793823242188;282.9775848388672;1;1;0;1
285.048828125;238.5615234375;484.36334228515625;335.57879638671875;199.31451416015625;97.01727294921876;2.0544228553771973;384.7060852050781;287.0701599121094;1;1;0;1
274.2108459472656;238.98480224609372;492.3916320800781;340.523681640625;218.1807861328125;101.53887939453124;2.1487412452697754;383.3012390136719;289.7542419433594;1;1;0;1
273.1707763671875;237.56809997558597;490.5970153808594;341.6571350097656;217.42623901367188;104.08903503417967;2.08884859085083;381.8838958740234;289.6126174926758;1;1;0;1
272.830322265625;236.3711853027344;492.0573120117188;344.4760131835937;219.22698974609372;108.10482788085938;2.0279111862182617;382.4438171386719;290.42359924316406;1;1;0;1
274.48388671875;236.1181488037109;491.5819091796875;343.2615661621094;217.0980224609375;107.14341735839844;2.026237726211548;383.0328979492188;289.68985748291016;1;1;0;1
276.9472961425781;234.13916015625;491.570556640625;340.07403564453125;214.62326049804688;105.93487548828124;2.0259923934936523;384.2589263916016;287.1065979003906;1;1;0;1
278.180419921875;234.84571838378903;492.2648010253906;338.3073425292969;214.0843811035156;103.4616241455078;2.0692152976989746;385.2226104736328;286.57653045654297;1;1;0;1
277.82843017578125;237.02609252929688;490.8012390136719;324.7127990722656;212.97280883789065;87.68670654296875;2.4287924766540527;384.31483459472656;280.86944580078125;1;1;0;1
278.92633056640625;239.6891632080078;487.3991088867188;321.0024108886719;208.4727783203125;81.31324768066406;2.5638229846954346;383.1627197265625;280.34578704833984;1;1;0;1
279.5896301269531;238.5645904541016;486.9716796875;319.39129638671875;207.38204956054688;80.82670593261719;2.5657615661621094;383.28065490722656;278.97794342041016;1;1;0;1
283.4927673339844;240.94943237304688;478.1346435546875;318.6753845214844;194.64187622070312;77.7259521484375;2.504207134246826;380.813705444336;279.8124084472656;1;1;0;1
285.37664794921875;242.63473510742188;463.02337646484375;318.30548095703125;177.646728515625;75.67074584960938;2.347627639770508;374.2000122070313;280.47010803222656;1;1;1;1
282.2099304199219;242.3078765869141;476.4141540527344;317.390869140625;194.2042236328125;75.08299255371094;2.5865275859832764;379.3120422363281;279.8493728637696;1;1;1;1
283.63623046875;237.09088134765625;474.8321838378906;311.3861389160156;191.19595336914065;74.29525756835938;2.5734610557556152;379.2342071533203;274.23851013183594;1;1;0;1
287.7796936035156;237.4840240478516;473.0392761230469;308.84991455078125;185.25958251953125;71.36589050292969;2.595912218093872;380.4094848632813;273.1669692993164;1;1;0;1
285.3813781738281;236.2353363037109;466.2083740234375;305.8509216308594;180.82699584960935;69.61558532714844;2.5975074768066406;375.7948760986328;271.0431289672852;1;1;0;0
